0.59536,2.0901,0.84062,125.63,0.61301,68.592,0.4309,1.5171,0.62854,1.7997,0.45583,5.2504,0.24377,3.1627,0.3944,4.1886,0.40559,5.1495
0.51704,1.3517,0.77927,463.44,0.66491,27.553,0.492,12.548,0.54679,3.1976,0.51589,2.2895,0.19928,2.0376,0.40197,2.1298,0.50133,2.1524
0.53495,3.4748,0.8407,164.5,0.6645,52.288,0.51296,10.625,0.61451,1.4018,0.51094,6.6803,0.24819,26.177,0.42044,12.605,0.51698,5.8102
0.60968,8.0213,0.80579,0.61501,0.61392,277.86,0.4507,5.6452,0.64394,6.9177,0.46815,21.395,0.25192,12.555,0.39575,17.433,0.41341,20.816
0.53949,4.992,0.82596,1.3733,0.66613,110.12,0.49309,50.523,0.55472,13.023,0.51959,9.0151,0.20319,7.9773,0.41041,8.1941,0.52427,8.2015
0.83264,0.64011,0.81909,0.88787,0.66582,207.57,0.51649,42.761,0.63357,5.26,0.517,26.009,0.24729,106.47,0.42263,50.308,0.52384,22.807
0.81584,1.5992,0.83679,1.9752,0.61403,1118.2,0.45554,22.274,0.64696,27.574,0.47243,87.009,0.25321,50.476,0.39514,71.269,0.41433,84.565
0.83259,0.65904,0.83975,5.1482,0.65423,3.5839,0.4932,203.19,0.55594,52.803,0.52412,35.552,0.20585,31.786,0.41322,32.518,0.52895,32.317
0.86135,2.0669,0.84016,3.0369,0.61718,16.629,0.51787,171.81,0.6383,20.749,0.51959,103.34,0.24687,429.79,0.42334,201.7,0.52207,91.73
0.82625,6.2702,0.84517,7.4222,0.66008,6.8617,0.45625,88.877,0.64837,110.14,0.47347,351.88,0.25323,203.07,0.39536,289.17,0.41381,341.57
0.86109,2.1331,0.84368,20.346,0.65979,13.832,0.49315,814.64,0.55572,213.51,0.52421,142.48,0.20581,127.04,0.41446,129.92,0.52827,128.83
0.86881,7.7762,0.79698,0.64521,0.61755,67.969,0.51806,689.57,0.63925,82.785,0.51992,412.7,0.24664,1726.7,0.42362,808.48,0.52322,365.46
0.82839,25.328,0.82764,1.3549,0.6625,27.061,0.45599,355.89,0.64896,440.36,0.47434,1414.5,0.25295,814.48,0.39535,1164.3,0.41319,1373.4
0.86842,8.0417,0.80874,0.79465,0.66284,54.747,0.52788,2.7773,0.55548,858.27,0.524,569.75,0.20657,507.55,0.41478,519.4,0.52808,517.23
0.87063,30.603,0.82935,2.0481,0.61719,275.92,0.51946,2.2734,0.63955,331.21,0.60361,2.3558,0.17407,7.1312,0.33623,3.9086,0.40817,2.0933
0.82877,102.24,0.8398,5.1561,0.66305,108.35,0.42939,0.84165,0.46874,2.3827,0.60435,5.3325,0.12201,2.4159,0.32852,3.2314,0.46325,4.1694
0.87127,121.74,0.81488,2.3355,0.66238,218.93,0.53595,11.011,0.49193,2.9081,0.47291,22.597,0.11636,1.3039,0.28785,1.3449,0.40584,2.5209
0.82883,411.31,0.80523,6.4184,0.6175,1110.3,0.53137,8.909,0.43499,1.2558,0.61619,9.1252,0.17571,29.447,0.34135,15.558,0.42264,7.9965
0.87101,125.72,0.81869,2.9205,0.66271,434.22,0.45586,2.8737,0.47912,9.2518,0.61378,20.408,0.12937,9.7,0.33958,13.235,0.47062,17.023
0.82069,0.66425,0.82365,8.8211,0.044875,0.69643,0.53844,44.301,0.50251,11.9,0.47017,91.943,0.12877,4.8701,0.30706,5.0414,0.42171,9.5941
0.79944,1.6561,0.80753,25.732,0.074548,12.47,0.53217,35.815,0.46021,4.6524,0.61848,36.439,0.17487,120.03,0.34191,62.505,0.42803,31.463
0.81724,0.65504,0.82443,11.254,0.07498,8.6964,0.46791,11.007,0.47957,36.822,0.61909,80.042,0.13076,39.213,0.34123,54.124,0.47276,68.877
0.8476,2.2014,0.82588,34.769,0.085522,2.3095,0.53884,178.01,0.50505,48.534,0.46719,371.91,0.13269,19.26,0.31246,19.811,0.4273,37.895
0.81066,6.4944,0.80868,103.29,0.075092,55.22,0.53166,144.27,0.46555,18.262,0.61931,145.35,0.17393,485.15,0.34155,250.9,0.42972,125.31
0.83289,0.63455,0.82728,44.282,0.092689,36.327,0.47052,43.655,0.48012,147.19,0.61996,318.49,0.13161,157.86,0.34171,219.06,0.47348,277.66
0.81648,1.5609,0.8261,138.86,0.097983,8.5476,0.53911,714.21,0.50624,196.37,0.46599,1498.1,0.1331,76.901,0.31459,78.867,0.42859,151.11
0.83502,0.63565,0.80893,414.45,0.078896,227.68,0.53131,579.42,0.46631,72.709,0.61987,580.45,0.17374,1950.1,0.34143,1005.1,0.42919,501.31
0.86029,2.0619,0.82745,177,0.0080407,0.73214,0.47103,174.22,0.48032,588.55,0.41178,1.8973,0.13201,633.51,0.34177,882.06,0.47347,1115.5
0.82556,6.1579,0.83303,8.5474,0.13273,11.738,0.34188,3.7578,0.5063,790.43,0.47194,4.4205,0.1334,307.36,0.31513,315.04,0.42894,604.47
0.86117,2.0819,0.82294,24.72,0.0017156,4.1131,0.38376,2.3425,0.46657,290.91,0.41326,2.2637,0.14704,7.4493,0.32422,4.0756,0.48346,2.0261
0.86649,7.8051,0.83618,11.887,-0.015327,2.3095,0.25422,0.76429,0.497,2.4104,0.42575,7.1129,0.14865,2.4397,0.3331,2.4786,0.49299,4.7413
0.82763,24.821,0.8348,33.778,0.1344,49.333,0.34489,15.111,0.54648,2.3266,0.47584,17.956,0.0852,1.0237,0.26421,1.1591,0.46292,2.6049
0.85872,23.328,0.82408,99.026,0.0051735,16.185,0.39253,9.3556,0.46832,1.2916,0.42148,8.7499,0.14689,30.896,0.32616,16.374,0.4973,7.821
0.85991,117.19,0.837,47.356,0.0051296,9.2321,0.27734,2.7195,0.51048,9.3398,0.42985,28.271,0.16074,9.7545,0.35524,9.9501,0.50397,19.696
0.82504,279.64,0.83584,134.12,0.13445,206.8,0.3458,60.794,0.5624,9.4938,0.47892,72.767,0.10318,3.7014,0.28932,4.3472,0.4851,10.375
0.85939,92.856,0.82452,396.82,0.00075053,66.018,0.39359,37.934,0.49155,4.8322,0.43053,34.455,0.1462,126.01,0.32684,65.924,0.50326,30.831
0.85083,8.0773,0.83693,189.54,0.0062255,35.191,0.28685,10.498,0.51278,37.108,0.43056,112.97,0.16559,39.274,0.36346,40.31,0.50894,80.668
0.82639,18.464,0.7874,2.2464,0.13554,842.65,0.34563,244.33,0.56827,38.755,0.48063,293.1,0.10764,14.539,0.29474,17.1,0.4917,41.64
0.8514,9.4049,0.78686,7.3229,-0.0035257,2.4405,0.39372,153.05,0.4967,19.026,0.43086,137.86,0.14583,508.86,0.32636,264.58,0.5046,122.96
0.85277,31.776,0.79405,3.3245,0.15393,51.083,0.2893,41.551,0.5129,148.62,0.43077,451.26,0.16779,157.93,0.36655,162.65,0.51071,327.13
0.82647,74.036,0.7953,8.5037,-0.0038257,16.083,0.34546,980.06,0.57027,156.92,0.48092,1178,0.10893,58.017,0.29526,68.244,0.4938,167.82
0.85335,37.09,0.78946,29.424,0.016504,9.1369,0.39353,615.35,0.49842,75.772,0.43118,552.44,0.14554,2045.1,0.32577,1060.9,0.50517,492.05
0.85336,126.52,0.79927,12.939,0.15211,210.76,0.29046,165.74,0.5128,595.05,0.52081,1.779,0.16889,633.32,0.3684,653.13,0.51166,1317.7
0.82655,296.88,0.79799,33.431,0.00099473,64.619,0.31936,4.1085,0.57127,631.64,0.54907,3.8055,0.10925,232,0.29601,272.58,0.49498,673.81
0.85387,147.75,0.78973,118.55,0.021242,34.923,0.41097,2.134,0.49811,303.43,0.51085,2.3024,0.22564,6.7064,0.37306,3.479,0.42331,1.9488
0.86882,28.76,0.80023,51.478,0.15007,862.45,0.2289,0.9745,0.58924,1.7801,0.53965,6.7306,0.26684,2.8023,0.45223,3.2316,0.43513,4.6088
0.84756,68.538,0.79859,133.18,0.0037061,258.92,0.32214,16.57,0.5959,2.7149,0.55913,15.914,0.18491,1.4296,0.34218,1.5846,0.42777,2.4738
0.86934,34.975,0.78983,476.14,0.019087,138.04,0.42744,8.5344,0.57772,1.4014,0.52699,9.1168,0.22659,27.671,0.37734,13.824,0.44099,7.3268
0.86922,114.68,0.80042,205.62,0.14911,3489.3,0.25256,3.6121,0.60705,6.6976,0.54213,26.801,0.27074,11.176,0.46193,12.87,0.44501,18.861
0.84753,275.06,0.80316,8.4242,0.0063874,1038.9,0.32134,66.918,0.60969,10.691,0.56315,65.274,0.19369,5.595,0.3577,5.9987,0.43956,9.4363
0.8697,139.47,0.80512,28.147,0.5051,2.2583,0.43254,34.452,0.60183,5.1128,0.53101,36.863,0.22636,112.52,0.37877,55.377,0.44312,29.011
0.81379,0.54113,0.80742,12.785,0.56658,4.0931,0.26189,14.072,0.6107,26.477,0.54142,107.07,0.27085,44.937,0.46435,51.777,0.44939,76.495
0.83228,1.2524,0.80516,33.269,0.50126,2.5815,0.32079,269.38,0.61404,42.892,0.56455,264.78,0.19575,22.26,0.36327,23.659,0.44262,37.321
0.83034,0.71269,0.80532,113.42,0.5211,8.4084,0.43425,138.62,0.60774,19.994,0.53245,148.25,0.22645,453.58,0.37889,222.04,0.44307,115.9
0.85163,1.6538,0.80825,50.886,0.5766,17.085,0.26266,56.133,0.61174,105.69,0.54131,428.34,0.27109,180.21,0.46522,207.88,0.451,308.57
0.84523,4.7124,0.80571,132.68,0.58249,6.6115,0.32015,1081.5,0.61535,172.31,0.5659,1063.8,0.19602,88.999,0.36433,94.415,0.44291,149.09
0.85488,2.3681,0.80557,455.13,0.4478,29.521,0.43483,556.58,0.60889,79.597,0.53324,594.24,0.22635,1821.6,0.37895,889.76,0.443,463.23
0.86072,6.1462,0.80802,203.77,0.58456,9.2941,0.26322,224.07,0.61195,423,0.49647,1.6856,0.27118,721.46,0.46545,833.58,0.45141,1240.1
0.84838,18.703,0.26017,43.066,0.58866,25.912,0.49163,2.7745,0.6159,690.69,0.48404,4.1492,0.19627,356.05,0.36419,377.45,0.4431,595.4
0.86161,8.9657,0.33356,386.85,0.44781,122.65,0.53327,2.2158,0.60941,317.92,0.4796,2.6788,0.24045,6.4865,0.37792,3.4661,0.45652,1.8784
0.86275,24.118,0.2646,221.21,0.58901,36.806,0.43428,1.1472,0.57795,1.8849,0.51132,6.3535,0.28656,2.5578,0.42775,3.2533,0.4525,4.7502
0.84939,74.766,0.26379,171.69,0.5888,102.98,0.5019,10.91,0.56197,3.0149,0.4949,16.973,0.19389,1.2158,0.34265,1.2468,0.46302,2.4328
0.86324,95.946,0.33277,1564.5,0.44753,499.92,0.54528,8.6251,0.56056,1.2112,0.49572,10.506,0.24247,26.642,0.38373,13.733,0.47625,7.0919
0.84958,299.9,0.26436,889.81,0.59016,147.5,0.46137,4.1455,0.59284,7.2124,0.51554,25.162,0.2936,10.176,0.43287,13.026,0.46359,19.701
0.86355,141.15,0.10051,1.0441,0.58921,411.1,0.50409,43.752,0.5723,198.97,0.49778,69.151,0.20536,4.7479,0.36172,4.6223,0.47703,9.3649
0.7927,0.59177,0.11356,25.765,0.44737,2019.6,0.54802,34.381,0.57058,12.19,0.501,42.042,0.24245,108.32,0.38504,55.069,0.47972,27.896
0.80453,1.4059,0.11356,25.765,0.59024,590.97,0.4686,16.181,0.58139,4.4448,0.51737,100.2,0.29446,40.843,0.43201,52.544,0.46743,80.532
0.80716,0.74241,0.10126,3.9118,0.48656,2.147,0.50414,175.63,0.59605,28.608,0.49883,279.56,0.20836,18.808,0.36696,18.122,0.4796,37.301
0.83021,1.8468,0.12749,100.15,0.70858,4.1898,0.54813,137.94,0.57189,49.364,0.50339,168.74,0.24182,436.87,0.38533,220.77,0.48144,110.99
0.81849,5.3475,0.12749,100.15,0.46197,2.6921,0.47003,64.428,0.58694,17.378,0.51743,400.6,0.29492,163.69,0.43151,211.4,0.46819,326.42
0.80777,0.56248,0.10539,16.279,0.49224,8.1377,0.5042,703.88,0.59651,114.43,0.49908,1125.4,0.20862,75.105,0.36936,72.178,0.48023,149.46
0.82707,1.2891,0.12393,412.37,0.70889,18.218,0.54815,552.52,0.58825,69.23,0.50421,676.21,0.24163,1754.2,0.38556,883.97,0.48116,443.8
0.82172,0.68551,0.12393,412.37,0.48308,10.381,0.47009,257.61,0.59696,457.63,0.51863,1232.5,0.29482,655.42,0.43128,848.66,0.46885,1313.5
0.84321,1.7472,0.11231,68.059,0.48508,32.646,0.49765,2.833,0.57242,799.66,0.53668,596.71,0.20844,300.43,0.36939,288.59,0.48004,598.27
0.83898,4.8954,0.12324,1670,0.7129,75.268,0.58248,2.203,0.58872,276.38,0.52118,1.7172,0.28799,6.0083,0.43397,3.2798,0.48685,1.9677
0.84807,2.271,0.12324,1670,0.48405,42.09,0.41461,0.59271,0.63773,1.7613,0.50993,4.483,0.26442,2.2294,0.4545,2.4726,0.50864,3.9555
0.85336,6.4784,0.1754,4.9853,0.4849,130.29,0.50765,11.163,0.63824,2.1658,0.50946,2.3719,0.24009,1.5265,0.40551,1.416,0.50629,2.3954
0.84194,19.518,0.16711,105.75,0.71299,307.43,0.59083,8.6561,0.6282,1.1923,0.54121,6.3656,0.29022,24.653,0.44044,13.014,0.51074,7.4202
0.87449,6.0356,0.16711,105.75,0.48329,170.23,0.45119,1.9646,0.65378,6.6371,0.51756,18.476,0.27331,8.7816,0.46026,9.8036,0.5181,16.047
0.87865,13.317,0.17649,18.603,0.48598,521.97,0.5097,44.764,0.65248,8.4004,0.52956,9.2544,0.24999,5.9283,0.41934,5.381,0.5108,9.4929
0.87436,7.273,0.16534,426.51,0.71247,1245.9,0.59361,34.644,0.64976,4.3657,0.54427,25.104,0.29026,100.11,0.44241,51.962,0.51249,29.346
0.87673,23.627,0.16534,426.51,0.48464,8.4912,0.46445,7.4601,0.65731,26.297,0.51882,75.422,0.27473,35.041,0.46212,39.192,0.52183,64.816
0.87981,53.008,0.16534,76.647,0.69193,18.945,0.5101,179.68,0.65631,33.525,0.53379,37.178,0.25293,23.556,0.42378,21.226,0.51376,37.653
0.8767,28.494,0.16409,1725.6,0.47906,10.207,0.59411,138.92,0.65341,17.108,0.54517,100.11,0.28992,403.51,0.44238,208.47,0.51336,117.39
0.87722,94.131,0.16409,1725.6,0.48001,33.931,0.46748,29.556,0.65888,104.79,0.51845,306.04,0.2741,140.45,0.46263,157.02,0.52299,260.34
0.88005,212.25,0.7736,18.908,0.6922,78.783,0.51024,720.03,0.65715,134.46,0.53604,148.9,0.25365,94.079,0.42427,84.854,0.51472,150.6
0.87717,113.47,0.78613,33.758,0.47973,40.63,0.59399,557.22,0.65457,67.97,0.5456,399.76,0.28987,1619.9,0.44212,835.5,0.51322,469.87
0.8867,22.004,0.77464,24.477,0.48062,134.68,0.46783,117.94,0.65899,419.47,0.54411,1.8595,0.2741,562.17,0.4625,629.33,0.52293,1046
0.89223,49.968,0.77445,75.342,0.69256,321.95,0.55491,2.5804,0.65753,538.69,0.56978,3.621,0.25361,376.39,0.4246,339.08,0.51452,602.88
0.88667,27.421,0.7864,136.61,0.47878,163.5,0.57422,1.651,0.65484,271.83,0.55154,2.1616,0.16638,7.7666,0.30586,4.0623,0.37225,2.1644
0.88717,87.564,0.77546,97.849,0.48101,537.1,0.48027,0.84479,0.50669,2.2039,0.56231,6.9722,0.22636,4.3529,0.24126,4.5689,0.30376,8.4387
0.89242,200.12,0.77472,301.29,0.69265,1300.1,0.56582,10.124,0.44934,4.2138,0.57903,14.656,0.12813,2.4524,0.28886,1.953,0.37059,3.0803
0.88726,109.08,0.78686,549.02,0.47982,653.25,0.58668,6.311,0.49536,1.2824,0.56559,8.3846,0.1693,32.089,0.30362,16.268,0.38096,8.3905
0.1363,4.5066,0.77577,392.23,0.52065,2.1645,0.51398,2.9539,0.52124,8.5073,0.56972,27.185,0.22372,18.146,0.23896,18.87,0.29458,36.855
0.11366,63.171,0.28015,0.73254,0.47904,6.5801,0.568,40.519,0.45119,17.242,0.58,59.501,0.13528,9.8058,0.29577,7.4651,0.38209,11.969
0.11366,63.171,0.37248,5.4577,0.51502,2.5959,0.58921,25.165,0.51454,4.7665,0.56966,33.382,0.16985,130.34,0.30739,65.198,0.38889,33.476
0.1198,17.375,0.31617,4.1645,0.53634,8.1319,0.52325,11.448,0.52327,33.84,0.571,108.16,0.22093,74.049,0.23647,77.103,0.29142,154.16
0.11129,250.96,0.30724,2.7711,0.48122,28.342,0.56828,162.66,0.45318,69.419,0.58043,240.33,0.13609,39.356,0.29834,29.532,0.38756,47.422
0.11129,250.96,0.3697,23.01,0.61712,1.4113,0.58967,100.77,0.52195,18.56,0.57066,133.55,0.16925,525.46,0.30864,260.72,0.38995,133.81
0.12513,65.382,0.31561,16.965,0.59213,3.5611,0.5258,45.476,0.52366,135.4,0.57107,432.66,0.21925,299.21,0.23455,311.48,0.28922,629.01
0.11542,1000.9,0.32202,10.547,0.62065,1.5595,0.56835,651.79,0.45134,280.15,0.58102,965.29,0.13663,157.27,0.29968,117.43,0.38894,188.72
0.11542,1000.9,0.36543,95.552,0.63966,5.0515,0.58963,403.57,0.52346,73.888,0.5716,533.61,0.16902,2111.4,0.30854,1044.8,0.3894,534.06
0.24054,15.408,0.32229,67.696,0.59996,14.8,0.52676,181.42,0.52454,541.32,0.40659,2.1137,0.21862,1201.8,0.23407,1251.6,0.28893,2537.5
0.22045,200.54,0.3225,42.103,0.64024,5.6707,0.42563,3.3963,0.45096,1124.3,0.27086,8.4753,0.13715,629.33,0.30061,470.53,0.38873,756.69
0.22045,200.54,0.36693,385.85,0.64467,19.861,0.42427,3.9626,0.52404,295.57,0.40131,2.4406,0.15423,7.9058,0.30149,4.0655,0.29833,2.6237
0.22776,62.612,0.32237,271.66,0.60492,60.289,0.39293,1.4357,0.4598,2.3428,0.42748,7.9685,0.16467,3.3368,0.38012,4.1657,0.31593,661.32
0.22646,802.28,0.32165,167.41,0.6466,22.194,0.4341,13.494,0.48487,3.2784,0.26385,36.804,0.12673,1.4823,0.29006,1.2659,0.32382,5.3331
0.22646,802.28,0.36768,1550.8,0.64597,79.185,0.41995,16.412,0.4489,1.3256,0.43032,8.896,0.1555,32.718,0.30157,16.489,0.30772,2.6134
0.82921,0.96143,0.23273,3.0726,0.60529,245.03,0.41221,5.3587,0.47364,9.0016,0.43064,31.609,0.17239,13.351,0.38534,16.967,0.31438,9.8608
0.82808,1.8489,0.34444,24.464,0.64628,88.68,0.43448,54.462,0.48843,13.24,0.26291,153.18,0.13581,5.9343,0.29848,4.8474,0.32377,22.343
0.82374,0.92372,0.24889,11.468,0.64625,315.52,0.4174,67.156,0.46974,4.8907,0.42931,35.898,0.15495,133.18,0.30273,66.134,0.31355,10.396
0.8462,3.3791,0.24926,11.903,0.60569,986.24,0.41334,21.351,0.4746,35.781,0.43231,126.08,0.17474,53.542,0.38365,68.588,0.31015,39.977
0.83603,7.3719,0.34475,99.891,0.63858,5.1841,0.43455,218.58,0.48637,53.751,0.26188,625.24,0.14049,23.569,0.30293,19.29,0.32036,91.366
0.84465,3.2074,0.24883,46.808,0.60549,14.678,0.41571,271.94,0.47729,19.154,0.43141,142.93,0.15481,537.27,0.303,265.12,0.31355,41.153
0.85095,13.065,0.25387,46.852,0.64631,6.2166,0.41289,85.307,0.47695,141.92,0.43354,504.39,0.17425,214.81,0.38274,276.36,0.31167,159.25
0.83694,29.91,0.34643,403.78,0.64684,20.3,0.4346,876,0.48626,215.9,0.26102,2529.1,0.14206,94.386,0.30324,76.914,0.31939,371.21
0.85011,12.32,0.24978,188.23,0.60871,60.068,0.41408,1095.7,0.48023,75.908,0.43271,569.63,0.15471,2161.1,0.30359,1061.1,0.3151,165.12
0.85216,51.788,0.25567,185.76,0.64687,24.632,0.41272,341.59,0.47796,568.08,0.34802,2.2693,0.17426,860.4,0.38214,1109.8,0.31241,637.59
0.83691,120.92,0.34557,1627.4,0.64776,81.086,0.37746,3.5353,0.48567,867.47,0.41489,4.7094,0.14183,377.89,0.30265,307.7,0.31816,1496.3
0.85249,206.59,0.24922,756.54,0.60945,243.39,0.46752,3.3437,0.48059,303.18,0.34968,1.7313,0.12466,13.33,0.57667,221.91,0.53374,1.4744
0.83682,486.46,0.72551,1.5054,0.64821,98.335,0.34305,1.3539,0.68375,1.2358,0.36453,8.5387,0.017431,7.9942,0.50521,153.6,0.34675,4.6744
0.85225,194.59,0.7546,2.5265,0.64845,323.52,0.38632,14.086,0.53979,1.9158,0.4135,19.142,0.022251,97.056,0.51602,82.57,0.54744,2.3927
0.41483,0.67492,0.74047,1.8271,0.61026,978.65,0.4709,13.409,0.67092,0.98625,0.3588,6.6804,0.12782,53.304,0.57639,892.33,0.54518,5.5887
0.46532,3.8402,0.74419,5.408,0.6486,393.11,0.36075,5.022,0.70505,4.4958,0.36365,33.8,0.017302,31.426,0.50368,618.02,0.35727,19.302
0.42223,2.1653,0.76032,10.573,0.57966,1.3725,0.38693,56.718,0.56207,7.437,0.4136,77.887,0.022334,391.63,0.51734,329.74,0.56347,8.9808
0.4327,2.3763,0.75154,6.8714,0.49472,4.5674,0.46734,54.362,0.70133,3.4482,0.36031,26.717,0.12745,212.68,0.073937,2.5168,0.55804,21.333
0.46958,15.9,0.74821,21.268,0.6014,1.5552,0.36501,19.783,0.71211,17.543,0.36602,135.25,0.016662,125.51,0.46817,2.5886,0.36003,78.959
0.35191,0.76091,0.76404,42.879,0.61239,4.8146,0.38677,227.75,0.57014,29.614,0.41126,314.95,0.022224,1575.4,0.37165,1.7056,0.56756,35.597
0.41346,4.6552,0.72601,1.4041,0.4943,18.785,0.46714,218.62,0.7083,13.42,0.36528,105.91,0.12768,850.43,0.41399,1.0819,0.55821,85.007
0.37607,2.5159,0.74304,2.6416,0.62382,5.6522,0.36706,78.59,0.71337,70.006,0.3646,540.83,0.017391,502.47,0.48125,10.044,0.36344,318.84
0.39395,2.5826,0.74744,1.6856,0.62119,18.595,0.38699,912.73,0.57341,118.74,0.41148,1263.3,0.30069,5.2819,0.40549,6.4152,0.56659,142.57
0.41797,18.982,0.7481,4.9837,0.49135,76.84,0.46667,877.14,0.70974,53.378,0.36652,419.51,0.29208,1.9143,0.45183,3.8014,0.55982,338.87
0.39661,9.7269,0.74986,10.932,0.62412,22.363,0.36687,314.29,0.71373,280.1,0.19789,111.97,0.25103,0.67658,0.48396,39.979,0.36414,1283.4
0.40693,9.8842,0.71543,4.2601,0.6231,73.187,0.6105,1.8094,0.57486,476.14,0.62084,1.2748,0.30676,21.486,0.41631,25.504,0.56558,571.98
0.41777,76.999,0.62027,12.077,0.49021,311.72,0.44375,1.1884,0.70997,213.05,0.43887,4.3183,0.30144,7.4743,0.4553,14.99,0.51036,3.2533
0.37804,0.71267,0.71712,4.7129,0.6251,89.366,0.53506,0.69478,0.72614,2.0977,0.63898,1.9416,0.26303,2.5975,0.48419,159.87,0.48361,4.5114
0.46308,4.1695,0.72045,16.686,0.62455,291.46,0.62624,6.9352,0.65427,2.3699,0.64254,4.5448,0.309,86.651,0.4202,102.05,0.5028,2.6733
0.40986,2.086,0.6238,48.543,0.49008,1253.9,0.47089,4.3682,0.69136,1.6091,0.45112,17.758,0.30422,29.78,0.4574,59.605,0.51907,12.833
0.41886,2.307,0.7214,18.454,0.6187,4.8764,0.59516,2.1515,0.73448,8.2769,0.64725,7.6799,0.27217,10.041,0.48389,639.72,0.48556,17.998
0.46846,17.005,0.72233,66.1,0.49471,18.979,0.63137,27.42,0.66595,9.2549,0.64915,17.57,0.30922,349.16,0.42093,409.7,0.50917,10.371
0.41303,8.4056,0.6247,195.29,0.62756,5.8511,0.48,17.116,0.70675,6.0355,0.45743,71.971,0.30551,119.25,0.45768,237.88,0.51375,51.675
0.41803,9.094,0.72303,73.379,0.62606,18.735,0.60917,8.1024,0.73453,33.497,0.65009,30.335,0.27422,39.915,0.5709,3.423,0.48445,73.054
0.46797,68.835,0.72338,263.31,0.49012,77.418,0.63281,109.62,0.66831,36.995,0.64787,70.267,0.30934,1402.1,0.49415,2.4628,0.51072,40.941
0.41618,33.509,0.62471,785.28,0.62681,23.276,0.48149,68.167,0.71058,23.753,0.45998,290.8,0.30599,477.15,0.49468,1.4125,0.51403,206.58
0.42645,35.795,0.72371,292.89,0.62649,74.488,0.61213,31.941,0.73311,135.35,0.65023,121.01,0.27505,159.34,0.57643,13.607,0.48298,295.47
0.46843,278.34,0.72915,16.666,0.49004,312.57,0.63263,439.56,0.66869,147.93,0.64856,280.37,0.47867,4.9766,0.50371,9.5675,0.51155,163.52
0.41647,134,0.65996,44.327,0.62698,92.798,0.48162,273.11,0.71097,95.162,0.46048,1171.4,0.3816,1.9975,0.50861,5.2396,0.51391,827.31
0.4271,142.51,0.73039,18.365,0.62755,296.61,0.61336,127.17,0.73278,543.39,0.65096,484.02,0.35371,1.1593,0.57748,55.04,0.48314,1185.8
0.46828,1119.1,0.7307,65.927,0.48961,1258.3,0.706,2.3955,0.66874,592.71,0.57796,3.0876,0.47918,20.834,0.50512,38.279,0.51042,657.9
0.82669,14.397,0.66043,178.18,0.62806,369.47,0.57977,1.3369,0.7123,378.36,0.5243,5.0571,0.39926,7.5639,0.51503,20.646,0.0088266,0.99265
0.83148,27.235,0.7307,73.245,0.57876,1.7149,0.50129,0.81446,0.27548,0.88612,0.57479,4.0257,0.36165,4.3639,0.25644,3.7857,0.18436,6.2831
0.82919,16.632,0.7311,262.98,0.41825,7.4387,0.71106,9.6705,0.30467,4.8342,0.59277,11.742,0.47574,85.883,0.094979,2.746,0.006078,2.386
0.82824,56.977,0.66055,715.9,0.56367,2.4818,0.5936,5.1521,0.31856,3.5263,0.52776,20.124,0.40202,30.036,0.082774,9.5526,0.01086,3.2206
0.83207,109.91,0.73127,292.14,0.58568,6.4053,0.53513,2.6442,0.31149,3.1193,0.58271,15.679,0.36776,17.087,0.27114,14.974,0.19037,26.493
0.8302,66.16,0.74423,4.4335,0.41873,32.023,0.71172,39.281,0.31971,19.552,0.58876,47.485,0.47546,347.78,0.090656,10.853,0.017367,9.3051
0.82865,227.24,0.65223,12.683,0.58422,9.3198,0.59833,20.442,0.32888,13.704,0.52843,80.746,0.40371,119.63,0.079415,37.902,0.013299,12.864
0.8326,440.89,0.74181,5.0523,0.58809,25.003,0.5453,10.184,0.32964,11.965,0.58461,62.164,0.36808,67.988,0.27544,60.682,0.17979,111.62
0.8301,264.97,0.74802,17.392,0.4154,134.78,0.71034,159.27,0.32113,79.378,0.5875,190.77,0.47493,1400.8,0.088196,43.147,0.025926,36.757
0.83528,55.41,0.65278,51.765,0.58912,36.92,0.59962,81.649,0.32501,55.139,0.52731,324.71,0.40336,479.42,0.086023,150.68,0.021275,49.765
0.82821,111.82,0.74761,19.701,0.58907,99.46,0.5483,40.141,0.3242,47.216,0.58588,249.35,0.36846,271.94,0.2767,243.24,0.17405,456.87
0.83803,72.969,0.74916,69.165,0.41337,551.72,0.70967,641.81,0.32104,319.29,0.58733,761.24,0.024936,5.8066,0.083136,172.81,0.026362,146.9
0.8351,221.93,0.65289,209.01,0.58919,147.86,0.60002,327.11,0.32655,219.93,0.52685,1304.5,0.1184,3.3926,0.0851,602.17,0.024137,197.02
0.82827,449.84,0.74839,78.639,0.58926,396.47,0.54799,160.4,0.32567,187.94,0.58511,997.05,0.022948,2.1028,0.27887,976.46,0.17269,1841.7
0.83809,291.79,0.74896,276.41,0.41258,2233.1,0.19498,1.6426,0.31996,1284.9,0.071375,0.70588,0.023167,23.814,0.083641,690.31,0.024356,589.45
0.83747,14.43,0.65297,840.6,0.64121,2.1202,0.27511,3.8563,0.32648,881.04,0.2922,5.9485,0.28491,4.4057,0.44714,2.107,0.46096,1.3298
0.84317,23.505,0.74916,313.46,0.6124,3.7883,0.20102,2.5499,0.64585,1.0176,0.1806,2.4596,0.2249,1.9352,0.34608,2.8947,0.32355,5.1036
