0.64685,3.2303,0.63269,3.3421,0.5865,3.4187,0.27066,6.4708,0.66527,2.7617,0.45396,4.8572,0.65825,2.5157,0.7166,2.1146,0.68686,2.4339
0.52049,4.2523,0.51973,4.2686,0.4999,4.1946,0.36099,5.6754,0.74618,2.1421,0.50162,4.3053,0.31181,5.3362,0.31174,5.3312,0.35344,5.2006
0.43207,5.143,0.43419,5.0891,0.37186,5.2203,0.45812,4.6445,0.37461,5.1703,0.28796,6.3849,0.45177,4.1756,0.45291,4.2081,0.41046,4.745
0.48696,4.5481,0.47819,4.6669,0.44005,4.6907,0.17608,7.8056,0.50369,4.1039,0.32396,6.182,0.48796,3.8725,0.54056,3.4551,0.52013,3.7663
0.37544,5.5652,0.37428,5.586,0.35826,5.4122,0.2449,7.024,0.58054,3.4454,0.35673,5.6609,0.20608,6.6603,0.20621,6.6533,0.23577,6.5596
0.31453,6.3224,0.32187,6.2563,0.27666,6.2107,0.31986,6.0132,0.25223,6.5222,0.18766,7.7161,0.31422,5.5513,0.31469,5.5783,0.28055,6.1033
0.3449,5.844,0.33741,5.9649,0.31149,5.874,0.11038,9.09,0.35762,5.4715,0.22269,7.4678,0.34293,5.2459,0.38483,4.8276,0.36753,5.1322
0.25166,6.7796,0.25425,6.8063,0.24528,6.4651,0.1588,8.3324,0.42395,4.8082,0.24012,7.0156,0.13153,7.9591,0.13181,7.9534,0.15053,7.8897
0.22767,7.2633,0.24315,7.1706,0.20257,6.8818,0.21098,7.3732,0.16299,7.8561,0.11741,8.9626,0.20756,6.9191,0.20797,6.9395,0.1832,7.4311
0.2312,7.0226,0.22466,7.1312,0.20789,6.8135,0.52255,3.8118,0.24037,6.8295,0.15173,8.6617,0.22888,6.6176,0.25995,6.2008,0.2466,6.4928
0.16248,7.7553,0.16346,7.795,0.15936,7.2399,0.66337,2.7713,0.29112,6.177,0.15357,8.3219,0.081862,9.2028,0.082357,9.1999,0.092855,9.1208
0.16663,7.8689,0.1885,7.737,0.15532,7.192,0.79447,1.783,0.10171,9.138,0.55757,3.6704,0.13099,8.2561,0.1313,8.2684,0.11603,8.6654
0.14682,7.9444,0.144,8.022,0.1349,7.4186,0.37225,5.1691,0.15475,8.1573,0.59131,3.4297,0.14567,7.9668,0.16794,7.5582,0.15737,7.8234
0.66216,3.0378,0.67076,3.0243,0.64985,2.919,0.5017,4.1167,0.18988,7.5337,0.67065,2.7745,0.45913,4.0006,0.46128,3.9906,0.51169,3.8042
0.56806,3.8753,0.56929,3.8762,0.49346,4.022,0.62213,3.084,0.53914,3.7651,0.40399,5.0341,0.59749,3.0206,0.60192,3.0061,0.55446,3.4952
0.65359,3.1872,0.6487,3.2506,0.57378,3.4068,0.25114,6.5192,0.65335,2.8952,0.43558,4.7872,0.68943,2.3158,0.68011,2.3933,0.6753,2.5469
0.50593,4.3366,0.51542,4.342,0.49455,4.2128,0.35641,5.486,0.72843,2.3159,0.51232,4.082,0.31853,5.3522,0.31965,5.3384,0.36138,5.1781
0.41865,5.1496,0.4319,5.1358,0.36583,5.206,0.46193,4.431,0.38571,5.1266,0.27432,6.3963,0.43574,4.3845,0.43954,4.3731,0.40043,4.8584
0.48846,4.5062,0.4864,4.5788,0.42369,4.701,0.16177,7.8517,0.49292,4.2401,0.30321,6.1343,0.51663,3.6685,0.50959,3.7422,0.50873,3.8879
0.36141,5.6418,0.37177,5.642,0.34763,5.4625,0.24002,6.8413,0.56687,3.6115,0.36573,5.4374,0.21054,6.6847,0.21178,6.6692,0.24212,6.5404
0.30116,6.3173,0.3129,6.3329,0.26714,6.1712,0.32232,5.8007,0.26097,6.4793,0.17774,7.7309,0.30003,5.7612,0.30364,5.7461,0.27337,6.2185
0.34635,5.8142,0.34868,5.8785,0.29653,5.8903,0.1012,9.129,0.34704,5.6073,0.20151,7.4411,0.36627,5.0412,0.35966,5.1164,0.35962,5.257
0.2411,6.8581,0.25137,6.8469,0.23363,6.546,0.15503,8.1599,0.41098,4.9745,0.24527,6.7971,0.13405,7.9968,0.13507,7.9774,0.15502,7.8694
0.2145,7.2987,0.22719,7.2836,0.19327,6.8767,0.21283,7.161,0.16882,7.8199,0.11079,8.9732,0.19695,7.1283,0.19953,7.1069,0.17891,7.5433
0.2281,7.0124,0.23101,7.0618,0.19805,6.8641,0.53881,3.7689,0.23165,6.9695,0.13072,8.6611,0.24589,6.4168,0.24101,6.4903,0.24091,6.6212
0.15384,7.8276,0.16193,7.8301,0.14827,7.3089,0.65478,2.8924,0.28027,6.3446,0.15672,8.1144,0.083507,9.2504,0.084404,9.2288,0.095749,9.1063
0.15677,7.9031,0.17128,7.8515,0.14502,7.2195,0.75177,2.1369,0.10549,9.1064,0.56946,3.6253,0.12366,8.4614,0.12563,8.4326,0.11379,8.7759
0.14423,7.94,0.14552,7.9957,0.12386,7.5,0.38528,5.1296,0.14783,8.2922,0.58697,3.4902,0.15771,7.7739,0.15405,7.8426,0.1541,7.947
0.67245,2.9558,0.64413,3.0402,0.64569,3.027,0.49228,4.2456,0.18204,7.6977,0.66019,2.91,0.51996,3.8213,0.54413,3.7206,0.54293,3.7477
0.54844,3.8755,0.52613,3.9135,0.53013,3.9065,0.58812,3.4249,0.58311,3.6074,0.41385,4.9817,0.5986,3.2875,0.56754,3.6005,0.55701,3.6967
0.61403,3.3578,0.59247,3.4391,0.58898,3.4296,0.26075,6.4829,0.58395,3.6718,0.43014,4.8513,0.68953,2.5006,0.65616,2.8087,0.60785,3.2296
0.50898,4.2368,0.48941,4.2585,0.48212,4.2522,0.34867,5.616,0.61869,3.3314,0.49993,4.2325,0.36741,5.191,0.39078,5.0863,0.38923,5.1098
0.40784,5.0855,0.38927,5.1248,0.39159,5.1065,0.43178,4.7784,0.42638,4.9517,0.28225,6.3451,0.4418,4.65,0.4119,4.9627,0.40679,5.0444
0.4619,4.6521,0.43039,4.7433,0.43132,4.6808,0.16882,7.8198,0.42794,5.0201,0.2975,6.2042,0.52754,3.8124,0.49749,4.1322,0.45006,4.5755
0.36216,5.496,0.34478,5.4522,0.33376,5.4331,0.23381,6.9721,0.46104,4.6603,0.35447,5.5914,0.24531,6.5581,0.26374,6.451,0.26323,6.4715
0.29786,6.1402,0.29105,6.011,0.28009,6.0239,0.29718,6.148,0.29356,6.3131,0.18338,7.6833,0.30635,6.0142,0.28267,6.3055,0.28146,6.363
0.31763,5.8844,0.30039,5.835,0.2963,5.8056,0.10583,9.1051,0.2988,6.3512,0.19674,7.517,0.37613,5.1747,0.35199,5.4875,0.31228,5.9353
0.24602,6.5583,0.22913,6.4309,0.22158,6.4406,0.15077,8.29,0.32357,6.019,0.23704,6.9492,0.15634,7.8919,0.1696,7.7768,0.16905,7.7943
0.2181,6.8687,0.22028,6.5485,0.2022,6.6229,0.19452,7.5052,0.19217,7.6367,0.11437,8.9263,0.20246,7.3456,0.1876,7.5999,0.18919,7.6318
0.21266,6.8779,0.19747,6.7462,0.19434,6.6395,0.56961,3.6708,0.20089,7.6247,0.12609,8.7376,0.25297,6.541,0.23518,6.8386,0.20435,7.2763
0.15617,7.3383,0.14692,7.1027,0.14179,7.0359,0.61128,3.4996,0.21429,7.3518,0.1509,8.2602,0.095977,9.1345,0.10473,8.9734,0.10488,8.9849
0.1661,7.2348,0.17135,6.8101,0.15015,6.8722,0.68196,2.7531,0.12057,8.8334,0.58249,3.6126,0.12882,8.6026,0.12052,8.7666,0.12492,8.7654
0.13465,7.549,0.12665,7.2562,0.11959,7.196,0.41476,5.0255,0.13195,8.7642,0.60366,3.598,0.16199,7.8748,0.15044,8.1357,0.12894,8.5284
0.66157,2.8811,0.64298,2.8841,0.63322,2.9427,0.45939,4.8317,0.13556,8.586,0.67767,2.8352,0.50185,3.8152,0.52984,3.6996,0.52747,3.7208
0.51372,3.9843,0.4958,3.9972,0.49032,4.0238,0.53179,4.0169,0.57191,3.5867,0.42888,4.9525,0.59649,3.1318,0.55693,3.5235,0.54001,3.6261
0.59744,3.3699,0.55902,3.4575,0.58471,3.3699,0.28469,6.3872,0.57147,3.5797,0.45451,4.93,0.70874,2.2313,0.67165,2.5987,0.62112,2.9848
0.50254,4.1648,0.48444,4.1531,0.49393,4.1412,0.32618,6.1586,0.61965,3.2103,0.52814,4.0919,0.35215,5.1843,0.37777,5.0728,0.3745,5.0889
0.37508,5.1881,0.36144,5.2109,0.35462,5.1851,0.38458,5.3657,0.4182,4.9331,0.29672,6.3115,0.43776,4.4921,0.4012,4.8941,0.38581,4.9887
0.43688,4.6834,0.40064,4.7449,0.43324,4.647,0.18583,7.7261,0.41581,4.9441,0.32871,6.2241,0.53738,3.5706,0.50653,3.9311,0.4596,4.3435
0.35777,5.4304,0.33616,5.3883,0.34311,5.3584,0.22363,7.4389,0.46306,4.5433,0.38039,5.4271,0.23436,6.5481,0.25332,6.4329,0.25133,6.4497
0.26978,6.2431,0.25973,6.1042,0.25777,6.0642,0.26157,6.7237,0.28765,6.2869,0.19466,7.6382,0.30108,5.8627,0.2726,6.2573,0.26261,6.3338
0.30389,5.9051,0.27556,5.9039,0.30301,5.7965,0.11622,8.9716,0.28499,6.289,0.23144,7.4662,0.38384,4.9347,0.35919,5.2944,0.31865,5.7075
0.23461,6.5706,0.22305,6.4266,0.22809,6.3391,0.1505,8.6289,0.32265,5.9064,0.25885,6.7775,0.14934,7.8801,0.16322,7.7578,0.16146,7.7753
0.19475,6.9832,0.19164,6.6272,0.19038,6.5461,0.16877,8.0476,0.18669,7.6112,0.12239,8.8333,0.19703,7.211,0.17771,7.5757,0.16988,7.6307
0.20055,6.9042,0.18227,6.7811,0.19543,6.6625,0.55411,3.6638,0.18797,7.5773,0.16312,8.5457,0.25981,6.3004,0.24014,6.6503,0.20946,7.0507
0.1489,7.3427,0.14344,7.1138,0.14587,7.0155,0.60483,3.36,0.21391,7.244,0.16797,8.0647,0.091523,9.114,0.10098,8.9527,0.099539,8.9571
0.14643,7.3203,0.14191,6.9462,0.14357,6.8189,0.69979,2.4989,0.11643,8.8099,0.5739,3.5843,0.12404,8.4966,0.11131,8.7661,0.10674,8.8013
0.12647,7.5541,0.11789,7.2489,0.12132,7.1811,0.3995,5.0262,0.12054,8.7491,0.58599,3.5636,0.1669,7.6402,0.15312,7.9501,0.13189,8.3213
0.65016,2.9338,0.62615,3.0112,0.63269,2.9309,0.44569,4.7221,0.13551,8.4935,0.69664,2.5836,0.51171,3.7851,0.53753,3.6767,0.53981,3.6819
0.52542,3.9404,0.50133,3.9799,0.48575,4.0323,0.54359,3.7914,0.58622,3.5383,0.4171,4.9364,0.57952,3.2823,0.55683,3.536,0.5458,3.6525
0.59266,3.3725,0.57073,3.4113,0.56948,3.3982,0.27235,6.3873,0.58151,3.6052,0.43192,4.9108,0.68308,2.4762,0.66026,2.7246,0.62541,3.0215
0.49602,4.1941,0.46801,4.2589,0.49072,4.1769,0.31235,6.0767,0.62084,3.2627,0.54382,3.8524,0.3603,5.1607,0.38412,5.0378,0.38684,5.0475
0.39129,5.1119,0.37602,5.076,0.35339,5.2288,0.39135,5.1461,0.42994,4.8898,0.28671,6.2949,0.41973,4.6482,0.40188,4.9058,0.39044,5.0121
0.43716,4.6619,0.41677,4.682,0.4298,4.6481,0.17603,7.7281,0.42614,4.9575,0.3017,6.2409,0.51314,3.8185,0.49723,4.0567,0.46307,4.3612
0.34815,5.4693,0.32698,5.4898,0.3427,5.3685,0.20877,7.3929,0.46385,4.596,0.3936,5.1995,0.2403,6.5247,0.25976,6.3993,0.25991,6.4123
0.28268,6.1418,0.26963,6.0096,0.25654,6.0299,0.26656,6.5063,0.29627,6.248,0.18644,7.6166,0.2872,6.0162,0.27317,6.2613,0.26828,6.3413
0.30358,5.8837,0.27848,5.8719,0.29896,5.7538,0.10919,8.9766,0.29634,6.2954,0.20295,7.5147,0.36278,5.1913,0.34972,5.4205,0.3212,5.7268
0.23608,6.556,0.21501,6.5173,0.2237,6.366,0.13501,8.6302,0.32453,5.9544,0.26725,6.5494,0.15299,7.8616,0.16692,7.7276,0.16625,7.7353
0.20966,6.8153,0.20299,6.5451,0.18626,6.6257,0.17183,7.8334,0.19428,7.5739,0.11642,8.8053,0.18748,7.3608,0.17776,7.5793,0.17753,7.6245
0.19876,6.9144,0.17924,6.7893,0.19358,6.6418,0.56753,3.6209,0.19902,7.576,0.13355,8.6566,0.24242,6.5547,0.23293,6.7737,0.21185,7.0729
0.15118,7.3742,0.13335,7.1753,0.142,7.0014,0.60431,3.4063,0.2149,7.2942,0.17223,7.8531,0.093653,9.1003,0.1031,8.9269,0.10303,8.9294
0.15845,7.2003,0.15993,6.7454,0.13953,6.8789,0.68275,2.6958,0.12189,8.7843,0.58694,3.5346,0.1172,8.6328,0.11097,8.7738,0.11501,8.7662
0.12258,7.5648,0.11399,7.2934,0.11892,7.1733,0.41178,4.9783,0.13047,8.7299,0.58547,3.6081,0.15468,7.8854,0.14759,8.068,0.13319,8.3498
0.65542,3.144,0.67937,3.079,0.65239,3.1247,0.44794,4.7646,0.13624,8.5351,0.68629,2.7299,0.51116,3.7475,0.5141,3.7349,0.56654,3.4611
0.57192,3.7709,0.59571,3.6803,0.56125,3.7851,0.52657,3.9967,0.61317,3.3125,0.43106,4.8863,0.61803,3.0173,0.63555,2.8584,0.58389,3.41
0.61119,3.4677,0.65854,3.1865,0.62295,3.3177,0.28209,6.341,0.68941,2.9095,0.43414,4.9502,0.65699,2.6506,0.68563,2.442,0.66108,2.6946
0.49647,4.4438,0.51462,4.3992,0.49833,4.3799,0.3135,6.1182,0.79425,1.8884,0.53173,4.0032,0.3637,5.1008,0.36694,5.0868,0.4147,4.8059
0.42119,5.0959,0.44765,4.987,0.41623,5.0593,0.37854,5.3563,0.45902,4.6395,0.29672,6.2497,0.45783,4.3635,0.47698,4.196,0.43083,4.7542
0.45338,4.7805,0.50042,4.5082,0.47153,4.5949,0.1835,7.6818,0.53743,4.2158,0.30555,6.2643,0.49273,3.9879,0.5228,3.7538,0.5048,3.9992
0.35056,5.7574,0.37091,5.6534,0.35721,5.6001,0.20988,7.4306,0.63801,3.1472,0.38329,5.3557,0.24493,6.4516,0.24769,6.435,0.28475,6.1655
0.29099,6.3428,0.31468,6.2341,0.30057,6.1334,0.25536,6.7152,0.32158,5.9991,0.19418,7.577,0.31998,5.727,0.33692,5.5601,0.29956,6.0997
0.32006,6.044,0.35996,5.767,0.33695,5.784,0.11483,8.9322,0.39443,5.5533,0.20723,7.5348,0.35049,5.3446,0.37539,5.1135,0.35836,5.3575
0.23495,6.947,0.25045,6.8318,0.24119,6.6513,0.13648,8.663,0.48284,4.4704,0.25961,6.7025,0.15745,7.7882,0.15899,7.771,0.18528,7.4932
0.19338,7.3995,0.21309,7.2929,0.20971,6.916,0.16386,8.038,0.21354,7.3482,0.12147,8.7806,0.21159,7.0809,0.2248,6.9185,0.19769,7.4101
0.21165,7.1956,0.24398,6.9121,0.22608,6.8187,0.60721,3.3544,0.27258,6.88,0.13995,8.6481,0.23522,6.7069,0.25432,6.4802,0.24122,6.7042
0.15009,7.8504,0.16274,7.7541,0.15528,7.3795,0.6653,3.0623,0.34346,5.8178,0.16735,8.0003,0.09774,9.0536,0.098873,9.0351,0.11511,8.7103
0.12608,8.074,0.14073,7.9807,0.14534,7.3903,0.76885,2.0943,0.13554,8.6349,0.63798,3.1639,0.13442,8.3876,0.14292,8.2351,0.12468,8.6233
0.13488,8.0147,0.15563,7.8171,0.14655,7.3849,0.45619,4.6778,0.18018,8.149,0.62569,3.4023,0.1504,8.0395,0.16428,7.8184,0.15363,8.0016
0.62577,3.1908,0.6453,3.1374,0.63782,3.0707,0.51465,4.3849,0.23046,7.1647,0.71179,2.555,0.47225,3.8773,0.47002,3.884,0.53053,3.599
0.53287,3.8493,0.5664,3.7365,0.53848,3.8515,0.60851,3.3759,0.57456,3.4468,0.48698,4.4694,0.59776,3.0314,0.61694,2.8175,0.57411,3.3448
0.57068,3.572,0.62834,3.265,0.60838,3.3228,0.32022,6.0294,0.67019,2.9066,0.47374,4.7324,0.64359,2.6004,0.67798,2.2911,0.64921,2.651
0.46895,4.4745,0.4916,4.4014,0.49212,4.3137,0.37214,5.7201,0.75879,1.915,0.56212,3.8006,0.33068,5.2303,0.32846,5.2332,0.38038,4.9554
0.38293,5.1766,0.40877,5.059,0.39353,5.1025,0.45681,4.7041,0.42204,4.7861,0.34596,5.8179,0.44076,4.3868,0.45931,4.163,0.4201,4.6937
0.41964,4.8796,0.46589,4.5846,0.46329,4.5807,0.21222,7.3763,0.51769,4.2198,0.3381,6.0577,0.48282,3.9307,0.52132,3.5925,0.48811,3.9858
0.32591,5.7868,0.34508,5.7045,0.35447,5.5436,0.25532,7.043,0.62517,3.0697,0.413,5.1417,0.21982,6.5712,0.21791,6.572,0.25749,6.3188
0.25982,6.4338,0.28275,6.3093,0.27454,6.2339,0.32128,6.063,0.29053,6.1455,0.23255,7.1443,0.3062,5.754,0.32171,5.5305,0.29398,6.0337
0.28593,6.1778,0.32676,5.8621,0.32541,5.7863,0.1344,8.6639,0.37395,5.5681,0.23096,7.3357,0.34082,5.2954,0.3738,4.9477,0.34499,5.345
0.21315,6.9835,0.22825,6.8752,0.23401,6.6345,0.16827,8.3088,0.47149,4.3897,0.28479,6.4777,0.1398,7.8891,0.13827,7.8918,0.16609,7.6412
0.16894,7.5197,0.18665,7.3834,0.18539,7.0561,0.21402,7.4014,0.19021,7.4887,0.14819,8.3781,0.20136,7.1108,0.21274,6.8899,0.19565,7.3279
0.1854,7.301,0.21386,7.0082,0.21025,6.8086,0.57108,3.4738,0.25433,6.9066,0.15213,8.5062,0.22699,6.6604,0.25203,6.3153,0.23066,6.6948
0.13426,7.8764,0.14491,7.7878,0.14825,7.415,0.6531,3.0287,0.33196,5.7475,0.18618,7.7592,0.08596,9.1348,0.085304,9.1376,0.10293,8.8452
0.10843,8.1807,0.11875,8.0689,0.12526,7.5108,0.75616,1.9869,0.11903,8.7724,0.6144,3.2311,0.12703,8.4172,0.13454,8.2102,0.12618,8.5245
0.11586,8.1027,0.13546,7.8799,0.134,7.4908,0.4194,4.8162,0.16549,8.1923,0.61188,3.396,0.14417,7.9937,0.1616,7.6567,0.14759,7.9921
0.63445,3.131,0.65477,3.0587,0.65573,2.9838,0.50036,4.3518,0.22056,7.0942,0.70372,2.4862,0.48863,3.8379,0.48817,3.8383,0.55,3.5108
0.54318,3.8112,0.57438,3.7227,0.5433,3.8218,0.60842,3.2161,0.5943,3.3821,0.46178,4.5602,0.59353,3.1031,0.61346,2.9225,0.5748,3.4132
0.59829,3.4336,0.64402,3.1969,0.61361,3.2889,0.29032,6.1699,0.66748,3.007,0.45868,4.7353,0.66485,2.4813,0.67129,2.4323,0.64558,2.7432
0.47762,4.4245,0.50171,4.3488,0.50403,4.2658,0.3605,5.6972,0.76634,2.0034,0.55394,3.7491,0.34347,5.193,0.34371,5.1912,0.39571,4.8694
0.39758,5.1408,0.42357,5.0289,0.40796,5.0339,0.45507,4.5463,0.43996,4.7226,0.32518,5.9072,0.4368,4.4588,0.45425,4.2812,0.42243,4.7588
0.43975,4.7625,0.48968,4.4753,0.47349,4.5125,0.18997,7.5131,0.513,4.3326,0.32419,6.0676,0.50406,3.8072,0.50924,3.7563,0.48381,4.0769
0.33711,5.7221,0.35699,5.6472,0.36004,5.4813,0.24494,7.0333,0.61128,3.2645,0.4059,5.0833,0.22954,6.5435,0.23002,6.5378,0.26903,6.2319
0.27444,6.4082,0.29517,6.2545,0.29084,6.126,0.3202,5.903,0.3072,6.0772,0.21565,7.2398,0.30232,5.8292,0.31818,5.6507,0.29226,6.096
0.30452,6.0652,0.3442,5.7687,0.33619,5.7322,0.11923,8.7897,0.3697,5.6806,0.21822,7.3569,0.3584,5.173,0.36317,5.1243,0.34041,5.4318
0.22439,6.9187,0.24098,6.7936,0.25013,6.5158,0.15908,8.3171,0.45742,4.5931,0.27959,6.4303,0.14638,7.8711,0.14696,7.8692,0.17403,7.56
0.18117,7.4531,0.19682,7.2919,0.20115,6.9527,0.21257,7.2494,0.20276,7.4226,0.13673,8.4615,0.19863,7.1856,0.21204,7.0002,0.19457,7.3941
0.2006,7.2091,0.22948,6.9226,0.2234,6.7503,0.59245,3.3938,0.25182,7.0228,0.14055,8.5507,0.24031,6.5376,0.24497,6.4909,0.22663,6.7831
0.14305,7.8277,0.1543,7.7213,0.1578,7.3266,0.65043,3.1166,0.32224,5.9488,0.18183,7.7226,0.090172,9.1309,0.090492,9.1276,0.10777,8.7785
0.11533,8.1465,0.12757,7.9991,0.14051,7.4009,0.75513,2.1248,0.12834,8.7096,0.62659,3.185,0.12521,8.4971,0.1355,8.3012,0.12637,8.5828
0.12567,8.0174,0.14746,7.7844,0.14233,7.4321,0.43793,4.7355,0.16317,8.3094,0.61812,3.377,0.15354,7.8762,0.1569,7.8318,0.14416,8.0732
0.61777,3.2073,0.62532,3.1553,0.62289,3.1857,0.49701,4.445,0.21425,7.2919,0.68933,2.677,0.56818,3.4284,0.59786,3.2601,0.59518,3.2892
0.51256,3.8906,0.5105,3.8917,0.53,3.8745,0.59611,3.4138,0.65702,3.011,0.475,4.501,0.58709,3.4496,0.56835,3.5827,0.57713,3.576
0.57301,3.612,0.54658,3.7114,0.58451,3.4957,0.30525,6.096,0.6036,3.5343,0.46472,4.7198,0.69005,2.463,0.63689,2.9586,0.70806,2.38
0.46468,4.4694,0.46268,4.4115,0.46935,4.4195,0.35553,5.7924,0.67238,2.9191,0.53733,3.9547,0.41529,4.7703,0.4434,4.5878,0.43944,4.6232
0.37212,5.1366,0.37234,5.0195,0.38578,5.1523,0.44304,4.7559,0.50634,4.308,0.33462,5.8569,0.43492,4.7943,0.41832,4.9302,0.42475,4.9252
0.40912,4.934,0.40091,4.9875,0.42829,4.7809,0.20158,7.4455,0.44909,4.8727,0.32756,6.0582,0.53261,3.7521,0.47967,4.2746,0.55288,3.6515
0.3339,5.6454,0.32975,5.5684,0.33756,5.5707,0.24127,7.1292,0.5133,4.2359,0.38858,5.3083,0.28565,6.122,0.30826,5.9354,0.30598,5.9749
0.25455,6.2169,0.26533,5.898,0.27194,6.1782,0.30766,6.1172,0.36048,5.6559,0.22258,7.1873,0.30533,6.1284,0.28979,6.2585,0.29668,6.2415
0.28376,6.067,0.26981,6.0396,0.29388,5.9331,0.12683,8.7277,0.31751,6.1839,0.21972,7.3599,0.38547,5.0956,0.33799,5.6212,0.40151,4.9839
0.21776,6.6595,0.21583,6.4819,0.22516,6.5483,0.15658,8.407,0.36613,5.5811,0.26433,6.653,0.18734,7.4468,0.20414,7.2481,0.19938,7.2808
0.17224,6.9679,0.18875,6.5105,0.18578,6.8625,0.20304,7.458,0.24162,6.9757,0.14179,8.4219,0.2054,7.4156,0.19215,7.5332,0.1973,7.5043
0.18297,6.9535,0.17742,6.7675,0.19372,6.8169,0.64602,3.0966,0.21668,7.4213,0.1423,8.5478,0.26104,6.4483,0.22525,6.9461,0.27426,6.3244
0.13718,7.3147,0.13601,7.0741,0.14519,7.1911,0.60659,3.4646,0.24711,6.894,0.17145,7.9369,0.11797,8.6638,0.12933,8.4269,0.12513,8.4502
0.11746,7.3229,0.13867,6.8091,0.12525,7.2076,0.68187,2.7936,0.15622,8.1808,0.65673,3.0464,0.13293,8.6018,0.12404,8.6309,0.12964,8.5914
0.11238,7.465,0.11016,7.1948,0.12094,7.315,0.4909,4.417,0.14599,8.5106,0.60353,3.563,0.16915,7.7512,0.14302,8.1666,0.17727,7.6042
0.61129,3.0796,0.61226,3.0304,0.61325,3.1415,0.45641,4.8022,0.15916,8.1024,0.67326,2.8993,0.53079,3.5753,0.56541,3.4067,0.56194,3.4051
0.49113,3.9303,0.48085,3.9787,0.49968,3.9253,0.52465,4.103,0.63781,3.0849,0.50378,4.3421,0.56678,3.3903,0.55327,3.569,0.55377,3.6141
0.54268,3.6404,0.53211,3.6621,0.55858,3.6213,0.34781,5.7719,0.59172,3.528,0.45373,4.8933,0.67698,2.4566,0.61807,3.001,0.71443,2.2401
0.44761,4.3844,0.45581,4.3098,0.46671,4.371,0.3235,6.1281,0.66429,2.8994,0.52037,4.2042,0.38044,4.9311,0.4136,4.7317,0.40868,4.7521
0.34378,5.1848,0.33857,5.1493,0.3577,5.1922,0.37896,5.4578,0.48263,4.4031,0.3608,5.688,0.41408,4.7387,0.40072,4.918,0.40165,4.9701
0.38783,4.9326,0.38627,4.866,0.40353,4.8553,0.23391,7.1034,0.43886,4.8556,0.32064,6.2128,0.51291,3.7827,0.45737,4.3309,0.54713,3.5466
0.31594,5.627,0.31345,5.5601,0.32424,5.5853,0.21908,7.4133,0.50524,4.2176,0.37657,5.5463,0.25771,6.2863,0.28218,6.086,0.27946,6.1045
0.23179,6.3115,0.23853,6.0663,0.24948,6.22,0.25739,6.7938,0.34024,5.7477,0.24409,6.9957,0.28587,6.0907,0.27353,6.2642,0.2738,6.3054
0.26022,6.116,0.26272,5.9324,0.27536,6.0046,0.14917,8.3468,0.30791,6.1711,0.21669,7.4617,0.36454,5.1348,0.31979,5.6767,0.39518,4.8937
0.20491,6.6713,0.20456,6.451,0.2167,6.556,0.14451,8.5775,0.35872,5.5702,0.2557,6.8587,0.16493,7.6115,0.18357,7.4005,0.18055,7.4099
0.15208,7.0349,0.16136,6.6577,0.1679,6.9303,0.16668,8.0595,0.22742,7.0616,0.15764,8.1844,0.1874,7.4031,0.17841,7.5528,0.17725,7.5787
0.16809,7.0075,0.17216,6.66,0.1811,6.8635,0.61509,3.2065,0.20914,7.4164,0.14303,8.5538,0.24436,6.484,0.21163,7.005,0.26874,6.2309
0.12632,7.3442,0.12796,7.0063,0.13447,7.2209,0.60383,3.4144,0.24188,6.887,0.166,8.0638,0.10128,8.8199,0.11372,8.5781,0.11132,8.5725
0.10079,7.4236,0.11244,6.9228,0.11543,7.2407,0.67383,2.756,0.14484,8.2556,0.64121,3.1096,0.11844,8.6103,0.11287,8.6803,0.10983,8.6943
0.10244,7.5123,0.11107,7.0905,0.1124,7.3376,0.46216,4.5264,0.13826,8.5178,0.59889,3.5408,0.15622,7.7922,0.13295,8.229,0.17275,7.5288
0.61265,3.0663,0.60849,3.039,0.63058,3.0622,0.45174,4.7427,0.15502,8.107,0.66483,2.906,0.54923,3.5001,0.5813,3.3161,0.58265,3.3246
0.49878,3.8824,0.49518,3.8596,0.51645,3.9099,0.51965,4.052,0.64399,3.0442,0.49048,4.412,0.57354,3.4541,0.55968,3.5897,0.56143,3.6208
0.55762,3.5485,0.54502,3.5262,0.57555,3.4953,0.32488,5.8785,0.59181,3.5502,0.44839,4.8661,0.65895,2.6268,0.62153,3.0058,0.69162,2.4562
0.46071,4.3465,0.45883,4.2716,0.48544,4.3058,0.31719,6.0675,0.67483,2.8031,0.51116,4.2197,0.39571,4.8518,0.42917,4.6511,0.42436,4.6747
0.35698,5.1517,0.35773,5.0519,0.37426,5.1852,0.37164,5.4005,0.48979,4.3518,0.34916,5.7522,0.41926,4.8046,0.40549,4.9377,0.40918,4.977
0.39966,4.8516,0.39245,4.7574,0.42,4.7903,0.21456,7.2136,0.44183,4.8683,0.31752,6.1758,0.50021,3.9413,0.46252,4.3446,0.53246,3.7489
0.3299,5.5434,0.32007,5.4685,0.3402,5.5103,0.21363,7.3574,0.52067,4.1052,0.36813,5.5562,0.26803,6.2154,0.29785,6.0072,0.29254,6.0271
0.24724,6.2644,0.24062,6.0324,0.26401,6.1786,0.24983,6.7455,0.3488,5.7028,0.23527,7.0557,0.28879,6.1577,0.27776,6.2778,0.28094,6.3111
0.27698,6.0289,0.26465,5.8967,0.28936,5.9359,0.13551,8.4476,0.31208,6.1827,0.2144,7.4261,0.35372,5.2991,0.32307,5.7022,0.3852,5.0881
